Date,Original,Predicted
2016-06-21,116.18,116.44456481933594
2016-06-22,116.46000000000001,116.5196762084961
2016-06-23,117.38,116.6556625366211
2016-06-24,115.63,117.1650619506836
2016-06-27,116.55,116.66883087158203
2016-06-28,118.23,116.59130859375
2016-06-29,119.33,117.4743423461914
2016-06-30,121.29999999999998,118.68746948242188
2016-07-01,121.29,120.33747863769531
2016-07-05,122.27,121.21061706542969
2016-07-06,122.64,121.91705322265625
2016-07-07,122.51,122.41571807861328
2016-07-08,122.85,122.53038787841797
2016-07-11,122.93000000000002,122.72309875488281
2016-07-12,122.92,122.91326904296875
2016-07-13,123.0,123.01429748535156
2016-07-14,123.18000000000002,123.10303497314453
2016-07-15,123.0,123.2520523071289
2016-07-18,123.14,123.21342468261719
2016-07-19,125.25,123.23390197753906
2016-07-20,125.14,124.52594757080078
2016-07-21,125.15,125.20293426513672
2016-07-22,125.03,125.28068542480469
2016-07-25,124.89,125.1064224243164
2016-07-26,125.15,124.9184341430664
2016-07-27,124.77000000000001,125.03685760498047
2016-07-28,124.45999999999998,124.91520690917969
2016-07-29,125.23,124.63629913330078
2016-08-01,125.4,125.00975799560547
2016-08-02,124.85000000000001,125.3736343383789
2016-08-03,123.9,125.11954498291016
2016-08-04,123.85999999999999,124.29698181152344
2016-08-05,124.23999999999998,123.89784240722656
2016-08-08,123.65,124.09745788574219
2016-08-09,123.43,123.90778350830078
2016-08-10,123.36,123.61802673339844
2016-08-11,123.77,123.45420837402344
2016-08-12,123.22,123.67079162597656
2016-08-15,122.31,123.47384643554688
2016-08-16,120.33,122.75554656982422
2016-08-17,121.31,121.22010803222656
2016-08-18,120.72,121.1087875366211
2016-08-19,119.92,121.02132415771484
2016-08-22,119.13000000000001,120.5106430053711
2016-08-23,119.44,119.77410888671875
2016-08-24,118.71,119.6037826538086
2016-08-25,118.57,119.24273681640625
2016-08-26,119.04,118.96113586425781
2016-08-29,119.92,119.10662841796875
2016-08-30,119.47,119.72383880615234
2016-08-31,119.34,119.8360595703125
2016-09-01,119.08,119.6872787475586
2016-09-02,119.32000000000001,119.43811798095703
2016-09-06,119.75,119.45259094238281
2016-09-07,119.61,119.76427459716797
2016-09-08,119.47,119.8996353149414
2016-09-09,118.23,119.84635925292969
2016-09-12,119.16,119.13066864013672
2016-09-13,117.61,119.17915344238281
2016-09-14,117.86,118.57759094238281
2016-09-15,118.62999999999998,118.29248809814453
2016-09-16,118.24999999999999,118.64471435546875
2016-09-19,117.66,118.74027252197266
2016-09-20,117.95000000000002,118.39762115478516
2016-09-21,118.91000000000001,118.28527069091797
2016-09-22,119.46000000000001,118.77690887451172
2016-09-23,118.81,119.41665649414062
2016-09-26,117.77999999999999,119.38261413574219
2016-09-27,119.22,118.66837310791016
2016-09-28,119.39,118.95357513427734
2016-09-29,117.27,119.4239501953125
2016-09-30,118.13,118.56311798095703
2016-10-03,118.81,118.32200622558594
2016-10-04,118.81999999999998,118.7308349609375
2016-10-05,119.18,119.0608901977539
2016-10-06,118.75,119.35899353027344
2016-10-07,119.24000000000001,119.25198364257812
2016-10-10,119.8,119.35719299316406
2016-10-11,117.64,119.75239562988281
2016-10-12,117.97,118.85721588134766
2016-10-13,118.26,118.34516906738281
2016-10-14,117.55999999999999,118.38420867919922
2016-10-17,118.49,118.16870880126953
2016-10-18,115.41,118.47427368164062
2016-10-19,114.59,117.17945861816406
2016-10-20,114.87000000000002,115.82829284667969
2016-10-21,113.44,115.34629821777344
2016-10-24,113.61,114.65245819091797
2016-10-25,113.96000000000001,114.3160400390625
2016-10-26,114.56,114.37242126464844
2016-10-27,115.7,114.73143005371094
2016-10-28,115.32999999999998,115.466064453125
2016-10-31,115.98999999999998,115.74806213378906
2016-11-01,115.34000000000002,116.04342651367188
2016-11-02,114.86,115.9041976928711
2016-11-03,115.02999999999999,115.50967407226562
2016-11-04,115.11,115.34622955322266
2016-11-07,116.66,115.38208770751953
2016-11-08,117.05,116.16075897216797
2016-11-09,120.31,116.94306945800781
2016-11-10,119.54,118.87828826904297
2016-11-11,118.47000000000001,119.77560424804688
2016-11-14,116.60000000000001,119.34135437011719
2016-11-15,116.31999999999998,117.90189361572266
2016-11-16,116.36,116.9274673461914
